11163601,-984,-989.9407894737,-992.9407894737,-975.5328947368,-970.1973684211,-979.5065789474,-973.4144736842,-973.9309210526,-974.9210526316,-963.1546052632,-961.0986842105,-953.8684210526,-938.8947368421,-939.6151315789,-938.2763157895,-933.7401315789,-939.7368421053,-929.3486842105,-923.7105263158,-912.4375,-901.9736842105,-898.4144736842,-895.6513157895,-888.0427631579,-874.5526315789,-871,-862.0789473684,-883.9407894737,-896.6184210526,-891.5756578947,-887.5921052632,-850.2138157895,-810.7368421053,-786.5131578947,-762.7236842105,-739.5986842105,-728.1315789474,-722.1907894737,-713.125,-696.6973684211,-681.1315789474,-656.3519736842,-635.3881578947,-628.2730263158,-624.1710526316,-618.1085526316,-620.4605263158,-618.0296052632,-607.2631578947,-603,-600.9736842105,-594.0328947368,-590.4605263158,-584.8453947368,-573.7302631579,-566.7993421053,-556.2894736842,-541.4375,-537.7039473684,-539.4046052632,-531.3684210526,-528.6019736842,-526.8355263158,-522.7302631579,-555.8421052632,-619,-614.4671052632,-600.9177631579,-591.3289473684,-587.2138157895,-573.9078947368,-562.5098684211,-549.3947368421,-539.9243421053,-527.4144736842,-513.9605263158,-481,-378.5131578947,-339.6907894737,-331.8618421053,-297.8947368421,-311.4210526316,-333.9473684211,-319.5526315789,-314.3684210526,-318.5822368421,-305.5460526316,-299.3223684211,-294.8947368421,-409.1052631579,-378.0921052632,-352.0427631579,-324.7105263158,-310.8486842105,-295.9736842105,-268.9375,-252.4736842105,-242.8289473684,-238.8355263158,-233.7927631579,-225.0263157895,-226.9736842105,-219.0526315789,-202.2796052632,-193.2368421053,-191.0723684211,-179.5526315789,-175.2236842105,-165.6578947368,-155.7565789474,-150.4276315789,-132.8125,-128.3157894737,-131.5394736842,-134.625,-134.1348684211,-137.4210526316,-140.5361842105,-130.9736842105,-119.0921052632,-110.4736842105,-102.5526315789,-94.6315789474,-72.5592105263,-56.1315789474,-69.8618421053,-86.3486842105,-107.9210526316,-93.3684210526,-69.2796052632,-35.75,-68.1414473684,-113.8947368421,-157.625,-195.7171052632,-204.3289473684,-210.2368421053,-222.4243421053,-235.9342105263,-252.3092105263,-279.4078947368,-308.4309210526,-321.3947368421,-304.1578947368,-288.1052631579,-287.7072368421,-285.6447368421,-278.0559210526,-275.6184210526,-280.1776315789,-284.0394736842,-284.4901315789,-283.5,-288.3914473684,-299.7631578947,-306.4703947368,-309.7631578947,-306.6907894737,-293.2697368421,-275.6578947368,-252.3157894737,-238.1776315789,-233.3881578947,-229.9572368421,-229.9473684211,-229.8322368421,-241.9802631579,-251.8157894737,-254.9473684211,-254.6546052632,-261.3552631579,-257.1875,-250.6973684211,-250,-255.0921052632,-269.6381578947,-276.1052631579,-285.5460526316,-298.4342105263,-306.4671052632,-310.0131578947,-318.4967105263,-325.2236842105,-332.3289473684,-345.1315789474,-361.9638157895,-378.7960526316,-394.2368421053,-405.3421052632,-433.6973684211,-453,-469.6480263158,-484.9473684211,-440.6644736842,-424.9210526316,-391.3190789474,-382.0131578947,-367.1052631579,-350.5723684211,-320.0953947368,-295.4736842105,-275.4572368421,-242.7105263158,-199.1447368421,-144.7236842105,-94.1743421053,-53.3486842105,-24.2401315789,-0.2631578947,31,59.9013157895,59.2467105263,57.1842105263,58.7960526316,73.2105263158,81.1480263158,89.8157894737,101.3026315789,110.6381578947,118.7105263158,134.0921052632,150.1052631579,174.0394736842,180.5986842105,187.3157894737,197.5756578947,196.1513157895,202.5986842105,199,194.7796052632,185.2368421053,179.8388157895,183.2631578947,198.3125,201.9276315789,199.6381578947,196.9868421053,186.7434210526,176.1381578947,168.5098684211,159.6842105263,145.4309210526,123.7039473684,96.5427631579,74.3421052632,65.2532894737,49.6907894737,32.25,20.9210526316,17.0855263158,14.2697368421,6.2927631579,-1.5921052632,-13.5559210526,-22.9868421053,-31.2532894737,-40.8947368421,-43,-42.5460526316,-45.5526315789,-50.8684210526,-54.9703947368,-57.3421052632,-50.1447368421,-33.9210526316,-25.0032894737,-26.625,-9.0625,10.8157894737,33.6348684211,56.375,71.6052631579,77.9473684211,77.8585526316,73.2960526316,74,72.0657894737,66.4671052632,67.5657894737,75.4934210526,86.7105263158,121.4046052632,135.1710526316,146.9375,161.8026315789,160.8125,160,160,160,161.6282894737,171.1381578947,173.2828947368,180.2236842105,165.3717105263,153.3815789474,165.1118421053,155.6842105263,151.1710526316,139.5263157895,131.6052631579,123.6842105263,115.5263157895,99.4473684211,72,1
11241900,-12782,-12784.9506578947,-12794.6710526316,-12800.7039473684,-12836.5,-12831.6578947368,-12822.8881578947,-12816.6907894737,-12733.5,-12679.2532894737,-12620.1973684211,-12589.5230263158,-12574.5657894737,-12452.5,-12382.2828947368,-12358.9473684211,-12348.3684210526,-12345.2796052632,-12342.8881578947,-12339.9375,-12445.0263157895,-12507.4736842105,-12444.0789473684,-12462.1973684211,-12467.9473684211,-12408.9605263158,-12204.1381578947,-12060.8815789474,-12069.8026315789,-12086.5690789474,-12089.5197368421,-12097.3717105263,-12080.3157894737,-12040.2828947368,-12013.4210526316,-11994.9078947368,-11971.2763157895,-11934.8651315789,-11998.125,-12165.8355263158,-12191.2368421053,-12171.125,-12238.7236842105,-12188.4309210526,-12036.0394736842,-11819.0625,-11800.1315789474,-11783.1842105263,-11779.7368421053,-11784.9539473684,-11797.5723684211,-11958.8026315789,-11977.5657894737,-11922.5723684211,-12007.5526315789,-11997.0361842105,-11904.7105263158,-11597.4375,-11590.7039473684,-11625.5263157895,-11609.8157894737,-11596.0460526316,-11575.4144736842,-11752.3421052632,-11683.2105263158,-11828.8782894737,-11855.5460526316,-11771.6875,-11778.75,-11758.5065789474,-11699.8355263158,-11725.7861842105,-11722.3947368421,-11686.4276315789,-11703.8355263158,-11411.3190789474,-11299,-11280.2631578947,-11263.0921052632,-11269.9111842105,-11243.5263157895,-11208.9671052632,-11182.7171052632,-11167.6513157895,-11149.1578947368,-11124.3486842105,-11088.2368421053,-11043.2532894737,-11001.4473684211,-10972.2039473684,-10947.9671052632,-10913.8618421053,-10877.9078947368,-10845.0657894737,-10810.5657894737,-10771.4375,-10734.8947368421,-10704.4111842105,-10665.6381578947,-10642.6282894737,-10630.9868421053,-10592.0263157895,-10543.0723684211,-10502.3980263158,-10455.1315789474,-10429.2763157895,-10442.6184210526,-10446.3947368421,-10409.5131578947,-10373.3223684211,-10310.3157894737,-10261.6875,-10242.0526315789,-10219.8684210526,-10209.25,-10180.2861842105,-10151.5526315789,-10086.5625,-10067.2236842105,-10040.5394736842,-10075.0526315789,-10076.3388157895,-10010.4407894737,-9964.0822368421,-9885.1973684211,-9812.1381578947,-9762.5460526316,-9707.0625,-9669.7894736842,-9609.7894736842,-9554.5986842105,-9504.7302631579,-9469.6447368421,-9442.875,-9397.4013157895,-9350.3585526316,-9314.052631579,-9306.7467105263,-9305.5394736842,-9292.1513157895,-9275.1447368421,-9247.5296052632,-9188.4934210526,-9125.1184210526,-9054.1052631579,-8987.4769736842,-8915.5065789474,-8858.5460526316,-8831.3815789474,-8783.8980263158,-8704.6381578947,-8629.3980263158,-8560.5,-8486.2828947369,-8403.0263157895,-8314.7927631579,-8229.2236842105,-8157.8585526316,-8111.3486842105,-8064.9078947369,-8011.052631579,-7967.2171052632,-7924.2302631579,-7883.1085526316,-7847.4736842105,-7799.1184210526,-7755.7960526316,-7732.4144736842,-7701.3947368421,-7655.8453947369,-7621.0855263158,-7596.125,-7580.9868421053,-7540.8157894737,-7504.375,-7485.0789473684,-7456.6315789474,-7390.0032894737,-7345.5263157895,-7299.0427631579,-7264.4605263158,-7226.1710526316,-7190.6118421053,-7132.5822368421,-7091.1052631579,-7050.7532894737,-7028.302631579,-7010.3618421053,-6998.1052631579,-6987.1940789474,-6953.625,-6919.8092105263,-6891.4210526316,-6854.7993421053,-6837.4802631579,-6823.1085526316,-6805.25,-6767.5657894737,-6745.8486842105,-6726.7335526316,-6697.552631579,-6657.4605263158,-6617.5723684211,-6571.9407894737,-6522.1184210526,-6479.4967105263,-6444.1973684211,-6411.3519736842,-6382.9473684211,-6352.875,-6321.0723684211,-6293.2302631579,-6279.4605263158,-6262.6019736842,-6233.552631579,-6203.2302631579,-6166.2105263158,-6140.4144736842,-6132.8552631579,-6132.9703947369,-6126.3552631579,-6094.427631579,-6078.4671052632,-6078.3059210526,-6094.052631579,-6088.4078947369,-6068.6842105263,-6035.4703947369,-6017.75,-5997.5625,-5967.3684210526,-5901.5690789474,-5856.4473684211,-5816.7927631579,-5779.7960526316,-5740.2796052632,-5707.0394736842,-5682.4506578947,-5655.8947368421,-5610.2730263158,-5585.4210526316,-5556.6019736842,-5545.5657894737,-5523.9013157895,-5494.3947368421,-5467.7993421053,-5455.552631579,-5425.9375,-5402.8157894737,-5358.4835526316,-5328.2434210526,-5297.1052631579,-5239.1184210526,-5197.2861842105,-5172.9078947369,-5155.2993421053,-5113.3157894737,-5040.3848684211,-4977.3618421053,-4930.4342105263,-4898.7368421053,-4853.5164473684,-4817.9671052632,-4789.4440789474,-4743.8157894737,-4689.0789473684,-4645.25,-4617.6118421053,-4580.5789473684,-4523.0065789474,-4471.5131578947,-4426.4046052632,-4390.3157894737,-4366.7828947369,-4348.1052631579,-4321.875,-4282.6578947369,-4237.3519736842,-4185.4802631579,-4135.9078947369,-4091.8421052632,-4050.3815789474,-4019.3157894737,-3994.6743421053,-3970.0921052632,-3944.125,-3909.4144736842,-3885.0855263158,-3869.4736842105,-3850.5460526316,-3836.5460526316,-3821.1513157895,-3804.8289473684,-3792.3815789474,-3772.3815789474,-3751.3355263158,-3733.1052631579,-3711.4671052632,-3688.1513157895,-3650.7796052632,-3624.1578947369,-3596.8157894737,-3573.3092105263,-3553,1
11243303,-2837,-2828.875,-2820.75,-2806.1184210526,-2788.1578947369,-2772.2697368421,-2760.7236842105,-2749.177631579,-2739.3157894737,-2729.4802631579,-2721.302631579,-2714.0328947369,-2703.7368421053,-2686.6315789474,-2669.5263157895,-2653.6644736842,-2637.8421052632,-2622.5592105263,-2607.5921052632,-2593.625,-2582.0789473684,-2570.5328947369,-2558.1710526316,-2545.7697368421,-2537.8421052632,-2532.7105263158,-2527.8157894737,-2523.5394736842,-2519.2631578947,-2514.9868421053,-2510.7105263158,-2504.8947368421,-2498.052631579,-2491.5460526316,-2485.9868421053,-2480.427631579,-2470.5263157895,-2460.2631578947,-2450.5,-2441.0921052632,-2432.8421052632,-2428.1381578947,-2423.4342105263,-2412.9078947369,-2401.7894736842,-2392.375,-2384.25,-2373.4605263158,-2353.7894736842,-2334.1184210526,-2321.3157894737,-2309.3421052632,-2299.2631578947,-2290.7105263158,-2282.3421052632,-2274.6447368421,-2266.9473684211,-2261.875,-2257.1710526316,-2250.625,-2242.5,-2234.5460526316,-2227.2763157895,-2220.0065789474,-2207.5789473684,-2194.3223684211,-2182.6315789474,-2172.3684210526,-2162.0263157895,-2151.3355263158,-2140.6447368421,-2119.4605263158,-2096.3684210526,-2075.0131578947,-2055.3421052632,-2037.9144736842,-2031.5,-2025.0855263158,-2021.8684210526,-2019.302631579,-2014.2105263158,-2006.5131578947,-2000.4605263158,-2003.4539473684,-2006.4473684211,-2012.2302631579,-2018.6447368421,-2022,-2022,-2021.5263157895,-2018.1052631579,-2014.6842105263,-2009.552631579,-2003.9934210526,-1995.6710526316,-1984.125,-1973.2105263158,-1966.7960526316,-1960.3815789474,-1947.5921052632,-1933.052631579,-1919.0855263158,-1905.8289473684,-1892.802631579,-1881.6842105263,-1870.5657894737,-1861.75,-1853.625,-1844.0263157895,-1832.4802631579,-1820.8947368421,-1808.9210526316,-1796.9473684211,-1788.1973684211,-1780.5,-1770.6710526316,-1757.8421052632,-1745.2105263158,-1734.9473684211,-1724.6842105263,-1712.2105263158,-1698.9539473684,-1686.8947368421,-1676.6315789474,-1666.0789473684,-1651.1118421053,-1636.1447368421,-1625.8157894737,-1617.2631578947,-1602.9539473684,-1579.4342105263,-1556.052631579,-1535.5263157895,-1515,-1492.3552631579,-1468.8355263158,-1447.2105263158,-1428.8223684211,-1410.552631579,-1396.0131578947,-1381.4736842105,-1367.2302631579,-1353.1184210526,-1339.3092105263,-1326.052631579,-1312.7631578947,-1297.3684210526,-1281.9736842105,-1267.4473684211,-1253.3355263158,-1240.8157894737,-1231.4078947369,-1222,-1210.8815789474,-1199.7631578947,-1192.6052631579,-1187.4736842105,-1178.6118421053,-1161.9342105263,-1145.2565789474,-1136.5789473684,-1128.0263157895,-1118.9210526316,-1109.5131578947,-1102.3421052632,-1100.2039473684,-1098.0657894737,-1091.7828947369,-1085.3684210526,-1083.5394736842,-1084.3947368421,-1084.375,-1082.2368421053,-1080.0986842105,-1074.6973684211,-1069.1381578947,-1067.2631578947,-1067.6907894737,-1067.2894736842,-1064.7236842105,-1062.1578947369,-1046.3486842105,-1029.6710526316,-1012.4802631579,-994.9473684211,-977.75,-961.5,-945.25,-939.2631578947,-934.1315789474,-929.75,-925.9013157895,-921.3157894737,-914.4736842105,-907.6315789474,-900.0131578947,-892.3157894737,-889.4868421053,-890.3421052632,-888.2368421053,-876.2631578947,-864.2894736842,-861.0921052632,-858.9539473684,-855.3947368421,-850.6907894737,-847.9210526316,-852.1973684211,-856.4736842105,-849.125,-840.1447368421,-835.7697368421,-835.3421052632,-834.4868421053,-831.9210526316,-829.3552631579,-826.0526315789,-822.6315789474,-819.4342105263,-816.4407894737,-811.8684210526,-800.3223684211,-788.7763157895,-778.3157894737,-768.0526315789,-758.6578947368,-750.1052631579,-741.4802631579,-732.5,-723.5197368421,-715.25,-707.125,-697.1052631579,-685.1315789474,-680.1973684211,-713.9802631579,-747.7631578947,-755.0460526316,-756.3289473684,-755.5723684211,-752.5789473684,-749.5263157895,-746.1052631579,-742.6842105263,-737.8947368421,-732.7631578947,-727.0394736842,-720.625,-714.4210526316,-709.7171052632,-705.0131578947,-702.3223684211,-700.1842105263,-699,-699,-699.7828947368,-707.0526315789,-714.3223684211,-716.3289473684,-716.7565789474,-715.8947368421,-713.3289473684,-710.6052631579,-706.3289473684,-702.0526315789,-698.4210526316,-695,-691.9342105263,-689.3684210526,-686.6381578947,-681.9342105263,-677.2302631579,-673.7894736842,-670.7960526316,-666.0921052632,-658.8223684211,-652,-652,-652,-648.5986842105,-643.8947368421,-641.4934210526,-642.7763157895,-644.0789473684,-645.7894736842,-647.5,-647.3947368421,-646.5394736842,-645.2105263158,-643.0723684211,-641.0526315789,-642.7631578947,-644.4736842105,-642.9276315789,-639.9342105263,-641.0263157895,-649.5789473684,-657.9802631579,-656.6973684211,-655.4144736842,-650.9473684211,-644.9605263158,-641,-641,1
11271805,3111,3094.125,3092.125,3053,3015.5,3003.9375,3238,3361.5625,3336.5,3316.25,3249.875,3153.625,3134.25,3098.0625,3064.625,3038.5625,3002,2973.875,2949.25,2933,2923.25,2762.1875,2688.75,2672.25,2639,2604.4375,2573.125,2534.0625,2487.5,2382.6875,2074.5,2062.5625,2251,2246.3125,2218,2199.375,2181.75,2168.75,2153.75,2131.25,2175,2227.0625,2112.875,1930.6875,1918,1873.375,1831,1794.3125,1769,1748.375,1729.5,1706.6875,1830.25,1716.9375,1614.75,1579.125,1552.5,1527.625,1503.625,1471.75,1427.25,1381.875,1295.375,1258.5625,1087,1042.9375,1009.375,977.375,954.5,935.25,860.25,802.6875,768.5,727.75,685.75,641.375,595.5,551.4375,507.875,492.3125,482,428.5625,412.75,380.9375,311,281.75,254.25,206.8125,166.5,148.0625,120.5,78,63.75,43.3125,-9,-52.25,-71,-162.875,-218.875,-266.625,-328.5,-379,-414,-454.125,-494,-520.75,-540.25,-560.25,-579,-602.8125,-646.375,-687.0625,-733,-773.3125,-801.375,-828.5625,-859.5,-874.1875,-892,-911.125,-911.5,-902.25,-894.375,-894.6875,-920.5,-938.125,-955.875,-955.375,-961,-946.9375,-946,-937.875,-943.5,-950.8125,-951.75,-950.4375,-951,-947.625,-944.625,-954.625,-968.75,-976.4375,-987,-986.125,-973,-978.625,-993,-995,-983,-975.5625,-960.875,-935.5625,-912,-896.3125,-888.625,-887.375,-884.75,-884.375,-900.125,-909.5,-932,-936.6875,-946.625,-956.125,-977.5,-1001.1875,-1007.75,-1012.0625,-1014,-1014.1875,-1015.875,-1013.375,-1009,-997.9375,-990.125,-997.875,-996,-992.25,-992.875,-997.0625,-1000.25,-993.4375,-981.25,-964.1875,-953,-947.5,-940.75,-931.6875,-917.75,-909.5,-901.75,-893.5625,-902,-889.8125,-886.375,-871.375,-857.5,-849.875,-839.875,-835.5625,-827.5,-822.5,-825.5,-820.8125,-816,-813.75,-803,-796.8125,-809,-812.75,-810.375,-804.3125,-793.25,-789.3125,-782.125,-776.875,-764.5,-741.625,-721.375,-703.5625,-681,-662.0625,-629,-606.5,-584,-569,-546.125,-586.0625,-612.5,-603.5625,-584.5,-572.5,-569.5,-563,-549.125,-541.625,-543.75,-547.5,-554.375,-557.5625,-566,-562.25,-566.375,-558.875,-565.25,-566.625,-564.75,-558.9375,-552.5,-546.5,-535.625,-523.125,-516.75,-507.375,-494,-479.5625,-473,-480.5,-492.375,-493.1875,-491.5,-489.625,-484.625,-479.1875,-481,-482.8125,-471,-450.375,-428.75,-395.9375,-372.75,-363.5,-356,-329.75,-303.5,-296.75,-285.5,-276.5,-270.875,-260,-247,-231.375,-207.75,-180.875,-162.25,-158.3125,-147.875,-125.8125,-123,-111.75,-111,-105.3125,-105.5,-108.0625,-103.375,-74.6875,-55,-53.6875,-47.5,-40,-37.25,-30.3125,-36.875,-43,1
11470000,-1136,-1101.4605263158,-1097.1052631579,-1083.552631579,-1075.4210526316,-1075,-1081.4473684211,-1068.3815789474,-1076.8421052632,-1080.6447368421,-1060.1578947369,-1066.4078947369,-1051.1578947369,-1029.7631578947,-1039.8684210526,-1037.3815789474,-1021,-1035.6315789474,-1034.8947368421,-1015,-1009.7368421053,-998.4210526316,-969.8421052632,-969.0657894737,-955.2105263158,-960.4210526316,-964.3684210526,-936.5657894737,-921.3684210526,-911.1052631579,-898.3421052632,-867.9473684211,-847.1052631579,-825.1973684211,-821.6052631579,-830.4605263158,-818.9473684211,-801.8157894737,-787,-756.1184210526,-731.5263157895,-726.8552631579,-711.7105263158,-701.6052631579,-713.8421052632,-719.4736842105,-717.1052631579,-722.2763157895,-717.0526315789,-714.0526315789,-698.3947368421,-695.7631578947,-687.9473684211,-697.8552631579,-677.0263157895,-656.1052631579,-657.6842105263,-648,-631.6578947368,-632.0789473684,-618.7894736842,-629.6447368421,-614.3421052632,-601.3552631579,-575.1052631579,-581.1447368421,-580.4210526316,-569.6447368421,-563.2105263158,-532.9342105263,-550.8157894737,-534.5,-499.3157894737,-504.9210526316,-502.1578947368,-471.0394736842,-474,-459.1973684211,-431.7368421053,-430.0394736842,-424.3157894737,-410.9210526316,-426.5789473684,-414.3815789474,-376.3157894737,-372,-367.6578947368,-349.8947368421,-360.4736842105,-335.6447368421,-343.0526315789,-333.1578947368,-306.3157894737,-297.6710526316,-300.8157894737,-287.75,-287.4210526316,-279.5921052632,-255.3947368421,-256.7631578947,-259.6315789474,-246.25,-251.8421052632,-254.1315789474,-228.6315789474,-213.7631578947,-206.9473684211,-204.7763157895,-221.6315789474,-236.3947368421,-212.4736842105,-194.2368421053,-191.2105263158,-184.9736842105,-193.5,-201.5394736842,-184.3684210526,-172.9868421053,-176.4210526316,-155.0657894737,-134.2631578947,-120.5,-102.7368421053,-107.3289473684,-93.0526315789,-77.4210526316,-78.9736842105,-67.4605263158,-51.4736842105,-54.7631578947,-36.0263157895,-17.3157894737,-23.6315789474,-12.75,-4.0263157895,-18.1184210526,-16.3157894737,3.8157894737,0.1052631579,9.9605263158,29.4210526316,3.9868421053,0.3684210526,13.2763157895,-6.2631578947,2.3026315789,25.1578947368,27.7236842105,39.8421052632,71.9736842105,46.8947368421,43.2105263158,59,48.1447368421,49.9473684211,76.8947368421,72.3157894737,101.8947368421,92.9473684211,105.6184210526,116.8421052632,103.0131578947,107.9473684211,119.2631578947,102.4736842105,114.75,151.4473684211,145.3552631579,132.5263157895,145.5263157895,141.6052631579,148,172.3684210526,171.3157894737,182.9210526316,218.2894736842,225.5263157895,229.7105263158,252.0789473684,254.2631578947,249.3684210526,261.9868421053,252.4473684211,239.8157894737,256.9473684211,277.9210526316,287.3157894737,286.2236842105,281.4210526316,297.4473684211,317.5,327.8157894737,342.5789473684,346.3947368421,342.7894736842,351.0789473684,355.2105263158,347.9605263158,355.2631578947,368.7105263158,367.2105263158,383.0789473684,401.2368421053,396.9605263158,412.7894736842,438.2368421053,458.4210526316,485.1052631579,481.4210526316,463.25,467.3157894737,472.8552631579,455.8421052632,462.1578947368,472.2368421053,461.7105263158,475.0526315789,499.8289473684,491.4736842105,518.9868421053,504.4210526316,509.5657894737,523.0263157895,500.0657894737,502.2105263158,523.1710526316,502.6578947368,490.2105263158,506,481.3289473684,482.9473684211,493.5657894737,467.4736842105,472.5394736842,489.5789473684,463.7631578947,452.9473684211,470.5131578947,479.0789473684,491.9736842105,532.7368421053,523.4210526316,521.6315789474,538.8552631579,544.5789473684,559.75,592.2368421053,575.5,568.4736842105,582.0263157895,575.6315789474,587.0394736842,581,569.6315789474,581.4736842105,574.1710526316,566,577.75,570.4736842105,568.1052631579,585.7368421053,588.2105263158,587.4210526316,597.4736842105,593.5263157895,589.6184210526,607.5,614.1842105263,616.4736842105,647.7236842105,675.5789473684,676.0921052632,679.4210526316,682.8421052632,672.5789473684,683.3947368421,693.6842105263,682.6710526316,682.9210526316,693.4473684211,680.1052631579,682.0394736842,666.2894736842,674.7368421053,689.2105263158,673,677.0263157895,684.4078947368,664.5789473684,669.7105263158,694.2368421053,683.3684210526,694.7368421053,716.8157894737,698.1315789474,701.4868421053,719.7894736842,717.3552631579,713.2105263158,737.8157894737,721.1052631579,723.75,741.6052631579,727,1
11470001,-2269,-2228.5394736842,-2231.8947368421,-2225.2763157895,-2221.2105263158,-2214.4605263158,-2222.2894736842,-2215.7368421053,-2224.8421052632,-2216.302631579,-2194.1578947369,-2200.4078947369,-2196.9473684211,-2166.9868421053,-2171.6052631579,-2180.4210526316,-2167.7894736842,-2186.5131578947,-2181.552631579,-2158.5,-2160.1052631579,-2155.0394736842,-2133.5263157895,-2137.8552631579,-2127.9473684211,-2139.7894736842,-2129.2631578947,-2106.75,-2102.5263157895,-2094.7236842105,-2080.5263157895,-2050.7236842105,-2036.3157894737,-2014.802631579,-1997.552631579,-1994.7631578947,-1981.4736842105,-1987.9078947369,-1999.5,-1982.3684210526,-1975.5789473684,-1971.1052631579,-1947.9473684211,-1920.1973684211,-1901.6315789474,-1899.0263157895,-1890.7368421053,-1891.8947368421,-1877.2105263158,-1857.6315789474,-1843.8421052632,-1846.4736842105,-1828.7894736842,-1833.0657894737,-1816.7631578947,-1800.6578947369,-1806.052631579,-1800.75,-1781.4473684211,-1794.5263157895,-1783.8421052632,-1799.8289473684,-1789.7105263158,-1781.0921052632,-1769.8421052632,-1785.5789473684,-1788.4736842105,-1783.8157894737,-1771.6315789474,-1743.7368421053,-1749.7368421053,-1731.7763157895,-1686.3157894737,-1691.6052631579,-1681.052631579,-1646.25,-1665,-1659.0789473684,-1625.8947368421,-1628.8421052632,-1613.8421052632,-1581.2368421053,-1577.1578947369,-1567.9210526316,-1533,-1542.2236842105,-1528.3684210526,-1497.7763157895,-1498.052631579,-1486.5657894737,-1494.6052631579,-1492.1842105263,-1469.6842105263,-1470.9868421053,-1466.8947368421,-1449.25,-1447.6842105263,-1441.0394736842,-1423.7894736842,-1437.5263157895,-1439.1578947369,-1426.6052631579,-1441.0789473684,-1450.3552631579,-1430.4210526316,-1432.6052631579,-1431.9210526316,-1412.3815789474,-1412.8421052632,-1414.3421052632,-1396.1842105263,-1395.25,-1400.3157894737,-1378.0131578947,-1364.5,-1366.0789473684,-1347.3684210526,-1334.6052631579,-1339.1052631579,-1328.4473684211,-1323.5789473684,-1321.3552631579,-1301.8157894737,-1298.0921052632,-1286.1578947369,-1272.4210526316,-1272.9473684211,-1257.4868421053,-1237.4736842105,-1241.6710526316,-1223.2894736842,-1197.552631579,-1199,-1195.25,-1188.0263157895,-1198.0921052632,-1184,-1170.9736842105,-1180.2894736842,-1182.0657894737,-1168.6842105263,-1199.4342105263,-1201.3421052632,-1200.552631579,-1228.1578947369,-1236.8947368421,-1226.7105263158,-1234.0789473684,-1218.3157894737,-1170.5131578947,-1182.552631579,-1165.5394736842,-1131,-1146.7894736842,-1143.1052631579,-1119.9473684211,-1118.052631579,-1087.1710526316,-1096.9736842105,-1086.1973684211,-1050.1052631579,-1054.8157894737,-1050.7894736842,-1026.052631579,-1026.2105263158,-1019.5394736842,-992.7105263158,-995.0263157895,-997,-979.9210526316,-989.5,-986.5,-960.4210526316,-959.9605263158,-938.1315789474,-909.8684210526,-914.3157894737,-920.6710526316,-913.7631578947,-935.1447368421,-941.4210526316,-921.5394736842,-918.0526315789,-924.9605263158,-906.7368421053,-886.9078947368,-858.1315789474,-847.7105263158,-845.4736842105,-828.8157894737,-827,-825.1842105263,-801.4210526316,-789.4473684211,-801.0263157895,-795.1447368421,-786.0526315789,-790.1447368421,-775.3421052632,-767.0131578947,-777.7894736842,-761.2105263158,-741.7631578947,-743.4078947368,-725.0526315789,-710.3026315789,-707.5263157895,-689.3289473684,-669.7894736842,-684,-673.9736842105,-666.1447368421,-683.3684210526,-675.2763157895,-654.3947368421,-661.9210526316,-644.3157894737,-631.5921052632,-638.1052631579,-620.4210526316,-631,-628.4210526316,-606.4736842105,-647.4605263158,-653.2631578947,-640.4342105263,-651.4473684211,-667.8947368421,-660,-687.6315789474,-699.6842105263,-682.7105263158,-676.3157894737,-682.5394736842,-672.8684210526,-690.1578947368,-682.1578947368,-662.4868421053,-660,-648.0263157895,-610.6315789474,-612.2894736842,-607.4736842105,-585.1315789474,-587.8947368421,-580.6842105263,-551.2894736842,-557.25,-558.3157894737,-543.9736842105,-552.5,-542.6578947368,-548.3157894737,-558.6973684211,-538.6315789474,-538.6052631579,-548.1578947368,-543.1973684211,-544.4473684211,-548,-530.0526315789,-518.1315789474,-516.7894736842,-505.8289473684,-508,-509.8157894737,-485,-473.3289473684,-480.9473684211,-465.8815789474,-448.7894736842,-443.6184210526,-426.4210526316,-423.75,-436.5789473684,-428.3157894737,-420.9473684211,-435.5131578947,-423.8157894737,-420.8552631579,-433.5263157895,-417.2368421053,-427,-418.4342105263,-402.3157894737,-420.5,-418.4473684211,-414.1578947368,-439.4210526316,-436.6578947368,-421.3947368421,-430.4605263158,-418.5789473684,-397.0263157895,-406.2368421053,-384.5657894737,-360.6842105263,-375.0921052632,-374.2631578947,-355.1184210526,-371.5789473684,-381.0526315789,-358.4473684211,-375,1
